Date,Open,High,Low,Close,Volume
2024-06-26,54.3650676212,54.9161272281,53.9945268534,54.1655426025,30425700
2024-06-27,53.5954787729,54.6025924275,53.5194721784,54.5550842285,13832200
2024-06-28,55.1916513957,56.4837959884,55.1916513957,56.4267883301,31074500
2024-07-01,56.6358178125,57.5859237886,56.5978127036,57.5669212341,14470200
2024-07-02,57.4719166021,58.1274884723,57.1393773097,57.9279670715,9543700
2024-07-03,57.9564628336,58.0894770864,57.1583736922,57.6334266663,6698800
2024-07-05,57.4814113484,57.6334281591,56.1607646263,56.6453170776,11436300
2024-07-08,56.9778584590,57.3959037977,55.7332182837,56.0657539368,12480000
2024-07-09,56.1322613916,57.4053998881,55.9802409599,56.8923454285,12233800
2024-07-10,56.5693141809,56.9968626214,56.4172973603,56.7403335571,12097200
2024-07-11,56.4362958467,57.6809323430,56.3222805212,57.1583747864,16852800
2024-07-12,53.3959617472,54.0800356516,52.8258959318,53.7189979553,53042800
2024-07-15,54.2035408875,55.3341692285,54.1940414233,54.8496131897,27277300
2024-07-16,55.1441488654,57.5954202721,54.6595928131,57.2343826294,25577300
2024-07-17,57.1583731519,57.9564622857,56.9018441134,57.8709526062,17371100
2024-07-18,57.5954263932,57.7854483237,56.0467561774,56.2842826843,17739000
2024-07-19,56.3412835870,56.7878345550,56.1607647566,56.2747764587,12362800
2024-07-22,56.3032817283,56.4267965270,55.6192078514,56.1892700195,13638600
2024-07-23,56.2462779459,56.9208523603,56.0942611254,56.6928253174,10927800
2024-07-24,56.7878294383,57.2058747248,56.4077856328,56.4742927551,10777100
2024-07-25,56.5883182814,57.6999406328,56.4838060349,56.7213325500,14119600
2024-07-26,56.8638416187,57.4339073830,56.5978131033,57.3768997192,12538900
2024-07-29,57.7094369510,57.7949466314,56.3887866371,56.6168136597,8986200
2024-07-30,57.4434061081,57.6999351551,56.9018459949,57.0158576965,11503900
2024-07-31,56.8353458360,57.1203769372,56.2462810768,56.3792953491,11535800
2024-08-01,56.3032760323,56.3792862467,53.6999878038,54.0420265198,17752700
2024-08-02,52.4268473953,52.7973881414,50.1655941856,50.6026420593,27642600
2024-08-05,48.7404332372,49.7855519295,47.6478135979,49.5195198059,28594000
2024-08-06,49.6715369354,50.3176092588,49.4530130061,49.7475471497,18723500
2024-08-07,50.4981295489,50.8211656967,49.5480236580,49.6810379028,18407500
2024-08-08,50.3271151908,50.6596508359,50.0230815655,50.1275901794,16176000
2024-08-09,50.0701457342,50.5775512314,49.8499524117,50.5105323792,11669000
2024-08-12,50.6541436094,51.1902689178,49.4765859902,49.8403854370,18090100
2024-08-13,50.1275905867,50.7020076515,49.6010410020,50.6158447266,12268600
2024-08-14,50.7690214079,51.4870445445,50.4722408488,51.3721618652,13217200
2024-08-15,52.1763510369,52.8177833242,52.1093358323,52.2433662415,16549400
2024-08-16,52.4444130737,53.0667013044,52.2816629022,52.9709663391,19173900
2024-08-19,52.9901062792,54.0527811109,52.9039433563,54.0432090759,12792900
2024-08-20,53.6411141870,54.3016978128,53.5358035422,53.7560005188,12533500
2024-08-21,54.0336334893,54.0432091763,52.8465039406,53.0954170227,13691700
2024-08-22,53.3251874059,53.9666196757,53.2868919608,53.5741004944,15683000
2024-08-23,54.0144863527,54.9527064815,53.9187513936,54.2825508118,17074400
2024-08-26,54.5889091322,54.7133675054,54.1293747375,54.3017005920,9478800
2024-08-27,54.2921275233,54.4931731459,53.7655778989,53.8613128662,7638500
2024-08-28,53.6698434583,54.9144163060,53.6411200462,54.6367797852,11905200
2024-08-29,54.8665467674,55.3069334482,54.1006524418,54.9048385620,9283300
2024-08-30,55.0005732057,56.0823957583,54.9335580049,55.9770851135,20377300
2024-09-03,56.1206810456,56.4366129433,55.4313813951,55.8813400269,15933600
2024-09-04,55.9962371406,56.4844913060,55.2590662226,55.6420097351,10985800
2024-09-05,56.1206854633,56.1781286270,54.1293699299,54.4357261658,18301000
2024-09-06,54.2634024850,54.3591374430,51.4008819551,51.6976661682,21853800
2024-09-09,52.3965426117,52.7316222754,52.1093340800,52.2625122070,17134800
2024-09-10,53.6123991872,53.7081341535,51.1041058192,51.6498031616,24650000
2024-09-11,51.4296102456,51.5636406604,50.1946094490,51.4391822815,17322000
2024-09-12,51.4391796311,52.0231723957,48.0788327913,49.3712730408,42594200
2024-09-13,49.6489125818,50.7786027343,49.5436019257,50.5296859741,24762000
2024-09-16,50.5583999738,51.6306467546,50.5583999738,51.4966163635,18066200
2024-09-17,51.6689430482,52.7220421259,51.6689430482,52.1859169006,15885200
2024-09-18,52.1380563753,52.8369318422,51.7934046597,51.9465827942,20109000
2024-09-19,52.6646027355,53.6219669300,52.3199546932,53.4209213257,21399000
2024-09-20,52.9901127537,53.8900375366,52.5401540144,53.8900375366,45276000
2024-09-23,53.8613082830,54.1102250202,52.5592960388,52.7603416443,14759300
2024-09-24,52.7699140997,52.8369293021,51.4966216027,51.8508453369,16365600
2024-09-25,51.9657273012,52.0135984325,51.1328214747,51.3242950439,10555700
2024-09-26,51.7359665814,54.6750746296,51.0466631310,53.9857711792,34463400
2024-09-27,54.2059623686,54.2059623686,53.4209239822,53.5166625977,13530400
2024-09-30,53.2869020652,54.1102360291,53.1145761820,54.0815162659,16284200
2024-10-01,53.6123970018,53.6411167601,52.8465063465,53.0284042358,11069400
2024-10-02,52.9709612625,53.4304956257,52.5784384469,52.9422378540,9007200
2024-10-03,52.7316219426,52.8560766593,52.0901860289,52.6358833313,8135300
2024-10-04,53.6028228381,54.6942174351,53.5932471510,54.5314636230,14582800
2024-10-07,54.7899575600,55.1729047346,54.3782906256,54.7229423523,11177800
2024-10-08,55.7951844037,55.7951844037,54.8282481687,54.8569679260,12073000
2024-10-09,54.8761134874,55.2686326478,54.6367724468,55.0867347717,12415300
2024-10-10,55.2590648180,55.9004971025,54.9048374216,55.2877845764,12744000
2024-10-11,57.4035607559,59.0885239164,57.3652653087,58.3896484375,37049200
2024-10-14,58.6577006894,60.6490161810,58.3417687735,59.5097541809,30758800
2024-10-15,60.2277839402,61.0989852489,59.5767759676,60.3426666260,24693400
2024-10-16,60.5437120290,61.3478980821,60.4288256986,61.1659965515,17412600
2024-10-17,61.7404196016,61.9606165970,60.7926310213,61.6351089478,15073500
2024-10-18,61.6638264804,62.0180465302,61.1085535378,61.6159553528,19234000
2024-10-21,61.7308488384,61.9318944505,61.1947199022,61.2904548645,15603400
2024-10-22,61.2904571703,62.4297229856,61.2713130988,62.0467758179,26164900
2024-10-23,62.0084720453,62.2765401395,61.1372744772,61.8074264526,18380900
2024-10-24,61.8553005584,62.7743692992,61.5872397553,62.6403388977,18393300
2024-10-25,63.0424415162,63.1381764911,61.5106600041,61.7787208557,14855500
2024-10-28,62.2286713016,62.9466944320,62.0467697712,62.8126640320,16158900
2024-10-29,62.6977786283,63.1860364094,62.4584375813,62.5158843994,13205500
2024-10-30,62.3531324298,63.5689891460,62.3531324298,62.6212005615,16021700
2024-10-31,62.3244140302,62.9467022817,61.8744516437,62.1520881653,12963200
2024-11-01,62.4392950557,62.7839467562,61.8648779895,61.9223175049,13313900
2024-11-04,61.8074304870,61.8935970633,60.3618121502,60.9841003418,12607400
2024-11-05,61.2713102970,61.7499924087,60.9075108696,61.3383255005,13447200
2024-11-06,70.1747943477,71.1034314275,66.9676186370,69.3801803589,63689100
2024-11-07,68.5855649421,68.6142846970,66.7665716541,66.8431625366,18681200
2024-11-08,67.4112774141,67.5268183924,66.7854035126,67.4401626587,14270900
2024-11-11,68.3837782621,70.5310052727,68.3837782621,69.8666152954,17117800
2024-11-12,70.0784396285,70.6465429275,69.4333114749,69.9051208496,17848200
2024-11-13,70.0495703865,71.2146551430,69.9629146504,70.0688247681,18823000
2024-11-14,70.1458492774,70.7428378858,69.8184734041,70.0977096558,13654800
2024-11-15,70.2902869818,71.6479522155,70.1843695233,71.5805435181,18837000
2024-11-18,71.7345900948,71.9271632371,70.9835445551,71.3398056030,18439600
2024-11-19,70.8872801290,71.4072365911,70.4154632944,70.7043304443,15412900
2024-11-20,70.9354029702,71.0413204103,69.7414332357,70.8487472534,14415400
2024-11-21,71.1953898084,73.2174374825,71.1953898084,72.0523529053,20068200
2024-11-22,71.8020078962,73.2559596966,71.7827535160,73.1404113770,14997400
2024-11-25,73.3714961641,74.4402941797,73.1500377479,74.0455169678,28636600
2024-11-26,74.6232467311,75.2298588663,73.5255634314,74.4788131714,19139100
2024-11-27,74.4980661746,74.9024742174,73.5929561630,74.3440017700,19793900
2024-11-29,74.8061880581,75.1431947623,73.3137203513,73.3426055908,9785000
2024-12-02,74.0936501207,74.0936501207,72.0234629622,72.4856414795,18274500
2024-12-03,72.9959710731,73.0344871761,71.2724140324,71.3879623413,15047900
2024-12-04,71.3013023113,71.4938754684,70.0110386512,70.3480453491,14301100
2024-12-05,70.6754302627,71.8405147877,70.3865631739,70.9257812500,17766700
2024-12-06,71.2435320052,71.9464380604,70.9931883438,71.5709152222,14798100
2024-12-09,71.5516481324,71.7827447434,69.7318045617,69.9243850708,15517500
2024-12-10,70.7717154478,70.7717154478,69.2311081454,69.3755416870,12277100
2024-12-11,69.8954951651,70.2132475077,68.7978119326,68.9422454834,11867400
2024-12-12,69.2118490417,69.3851678289,68.1623128024,68.1719436646,12446700
2024-12-13,68.2200869674,68.4126674893,67.4208943306,67.8253097534,16794500
2024-12-16,67.8541844926,69.6066265663,67.2283107493,69.3081359863,24602500
2024-12-17,68.4126685904,68.8844780207,67.7675330145,68.1815719604,15595900
2024-12-18,67.9889919254,68.8459549730,66.0632309471,66.2076644897,21201200
2024-12-19,66.8239140422,68.0660308780,66.1210079831,66.2943267822,16444600
2024-12-20,66.6024431022,68.4030323002,66.2172894291,67.7290115356,50113400
2024-12-23,67.1320385211,68.0660339052,67.0357519276,67.9216003418,11817000
2024-12-24,68.0467612857,68.9326095581,67.9215894688,68.9326095581,4442700
2024-12-26,68.7785611175,69.1733383410,68.4704396213,69.0963134766,6964300
2024-12-27,68.5378527143,69.0770635885,68.0082653584,68.4704513550,7219500
2024-12-30,67.7964172363,68.1719400309,67.1801669787,67.7964172363,8443800
2024-12-31,67.9119648210,68.2874876523,67.4594097818,67.6327285767,7031500
2025-01-02,67.8638233338,68.5667220105,67.1705481733,67.5845870972,8303300
2025-01-03,67.7386451975,68.7689270917,67.1512874745,68.6630096436,9152800
2025-01-06,69.2599985091,70.5310005459,68.8748448185,69.3562850952,15565600
2025-01-07,70.2613893128,70.4154463685,68.8555847033,68.9326095581,13522000
2025-01-08,68.8556053595,69.4044471001,68.4223046089,68.9133758545,16544700
2025-01-10,68.2682388141,68.2971240579,66.7661400210,67.3631286621,14466600
2025-01-13,67.3053447498,67.9889889860,66.9779615776,67.9119567871,10439800
2025-01-14,68.8074446142,68.8074446142,67.6808761110,68.5474700928,21909800
2025-01-15,72.5626794485,73.9684841819,70.9161545757,73.1307754517,33482900
2025-01-16,73.0344888651,73.6025922144,71.9175512377,73.1307754517,22897900
2025-01-17,73.1596667966,74.3825218524,72.6974809042,74.2188339233,20673700
2025-01-21,74.8061861697,75.3839129833,74.4595486123,74.9602432251,21057700
2025-01-22,74.6906512962,74.9217405939,74.0070069202,74.6617660522,11669500
2025-01-23,74.8254449109,75.3935482421,74.1706858583,74.5558395386,12981800
2025-01-24,74.1418143809,74.7676883092,74.1418143809,74.4499359131,10393200
2025-01-27,74.5269491868,75.1431920945,74.0358780946,75.0469055176,10637100
2025-01-28,74.9795198542,75.2491252644,74.3054989826,74.9891433716,11562000
2025-01-29,74.8639641620,76.0483104930,74.7291614702,75.4609527588,9175400
2025-01-30,76.2120013250,76.2986570533,75.1817193719,75.8942489624,11276000
2025-01-31,75.7690749195,76.3468017962,75.4031755988,75.8749923706,14980600
2025-02-03,74.3632842821,75.5957704787,74.1610728579,75.2395019531,12395200
2025-02-04,76.8763798164,76.8860106788,75.5283529193,76.5201187134,14665200
2025-02-05,76.7030675691,77.3674501482,76.2408816762,77.0785903931,17931000
2025-02-06,77.5118796760,78.4747601688,76.9437837113,78.3977279663,16988900
2025-02-07,78.6396459471,78.6686811809,76.5302026194,78.0590667725,17951400
2025-02-10,77.8558622075,77.9623025811,75.7173910894,76.5398788452,18357400
2025-02-11,76.2205638023,77.3817295935,75.2916355989,77.0624084473,16682800
2025-02-12,76.6366434020,77.1398174365,76.2786233900,76.6850280762,13440500
2025-02-13,76.8591956907,77.0817548365,76.0657358296,76.2979660034,10093400
2025-02-14,76.6656773923,77.7397447932,76.3366778547,77.3914031982,17521300
2025-02-18,77.4010724054,78.3300005293,76.9172552128,78.1655044556,15318300
2025-02-19,77.7203923161,78.0397134300,77.3817217630,77.7494201660,13917400
2025-02-20,77.5171928055,77.6816888826,75.4948330593,76.0850906372,14807100
2025-02-21,76.3560367979,76.8785528962,74.8271726190,74.9916687012,18205400
2025-02-24,75.4464517788,75.9786462442,73.9369445487,74.7207260132,12989700
2025-02-25,75.3497013448,75.5141974384,72.5048535459,73.5402221680,15683000
2025-02-26,73.8788850091,75.2529240861,73.8014724853,73.9756469727,13466800
2025-02-27,74.4981643222,75.3980645362,73.9079067957,74.1401443481,13744400
2025-02-28,74.5465473799,75.8818800566,74.1111075153,75.7851181030,24698800
2025-03-03,76.3076533082,76.4237720999,73.8498609196,74.5368804932,18013400
2025-03-04,73.0273617022,73.2015361713,69.0310273239,70.9275970459,28858200
2025-03-05,70.8405161115,72.2145552376,70.0954408447,71.7597732544,20422000
2025-03-06,71.4017399646,71.4985019236,69.3116462135,70.2986373901,19460400
2025-03-07,69.9115855760,69.9115855760,65.8959013294,68.7504272461,21256900
2025-03-10,67.2989731561,67.2989731561,63.3994004571,64.6186218262,27582900
2025-03-11,64.6670073625,65.8088162258,63.6606667218,65.1024398804,24310700
2025-03-12,66.5732534525,67.2409162063,65.5088496461,66.6990432739,18462300
2025-03-13,67.3763856263,67.4634765677,66.0991084186,66.2442550659,17471500
2025-03-14,67.2118887154,68.7697807868,67.0086863647,68.5569000244,15762300
2025-03-17,68.1891983145,69.2439162818,67.8118214837,68.5472183228,11185000
2025-03-18,68.7117325878,69.1665220149,68.1117964993,68.8084945679,11102100
2025-03-19,68.8375122793,71.4404512402,68.5375479705,70.4050827026,14453200
2025-03-20,69.5148446833,70.9953313660,69.4567889876,70.1728363037,12388300
2025-03-21,69.6309634572,70.4244232892,68.8471820353,70.1728363037,32647100
2025-03-24,71.2565919952,72.1177859647,70.9662987411,71.8758773804,10688900
2025-03-25,72.0597326150,72.2435855074,71.4404472096,71.8371734619,9499100
2025-03-26,71.9823239458,72.9402799549,70.7534314801,71.0921020508,10848100
2025-03-27,71.1888620467,71.1888620467,69.8825570917,69.9406127930,10457600
2025-03-28,69.9309412317,70.2018850897,67.6860295138,68.4020843506,13555200
2025-03-31,67.6376405344,69.7374052398,67.3086410263,69.4664688110,14855300
2025-04-01,68.5472096036,69.3116415791,67.8408407056,69.0019989014,10661000
2025-04-02,68.2762742694,70.1244593374,67.9472821489,69.9212570190,8854100
2025-04-03,65.5862532321,66.4958318581,63.2929646114,63.5445442200,25880300
2025-04-04,60.7190571311,61.5125170246,57.7774477403,59.0063438416,31050800
2025-04-07,58.7257308059,62.2479231464,56.5292002600,60.1578292847,41305800
2025-04-08,62.5962658862,63.5058371177,58.9095778357,60.0707397461,27374200
2025-04-09,58.6773405016,65.0153478107,57.5065039416,64.1831817627,42744800
2025-04-10,62.8478493985,62.8962340700,59.4998390543,61.0674057007,29026000
2025-04-11,59.5482174328,61.5608949157,57.7193891434,60.4868202209,33867000
2025-04-14,61.1157872053,61.9382786418,60.3803867017,61.0577278137,28057800
2025-04-15,61.3867185269,63.3026339937,61.2512503158,62.4511184692,20903300
2025-04-16,61.8221611086,62.8768864415,61.3189907786,61.9092483521,17351000
2025-04-17,62.2963023384,63.5832579102,61.9963380256,62.6156234741,18961800
2025-04-21,62.1221237088,63.0510592022,61.3480206409,61.9382781982,17859100
2025-04-22,62.6156249001,64.2606079084,62.6156249001,64.0864334106,17536600
2025-04-23,65.2572640544,67.2505884875,65.2572640544,65.7410812378,20678800
2025-04-24,65.5088465637,67.5892620204,65.3153226348,67.3086471558,18420900
2025-04-25,66.8345023351,67.9182554335,66.7667682278,67.4731445312,17775900
2025-04-28,67.5505520967,68.2762778644,66.4474495204,67.1828536987,16694100
2025-04-29,66.7183823752,69.0310277735,66.7183823752,68.7987976074,24563600
2025-04-30,67.4150818598,69.0987709059,67.0860897319,68.7117156982,23953000
2025-05-01,68.4698053666,70.1244591393,68.1504842747,69.4858169556,19672500
2025-05-02,70.6373122451,71.7597717092,70.5115224289,71.4114227295,18347400
2025-05-05,70.9759835083,72.4661414068,70.6760191993,71.4598007202,16070400
2025-05-06,70.7727690072,71.7887879306,70.2115393660,71.1017684937,18095100
2025-05-07,71.2178822913,71.8952307240,70.6179537561,70.8114776611,14310300
2025-05-08,71.3049768922,71.5952627648,70.2792794715,70.9372711182,19957500
2025-05-09,71.1610563064,71.2583491298,70.0810888933,70.4897232056,11136900
2025-05-12,72.9609977187,73.2139649918,72.0658918884,72.8539733887,20425500
2025-05-13,73.3988228723,74.5079773072,72.9415384711,73.9339370728,13635100
2025-05-14,74.1771687324,74.4204044709,73.7782659812,74.2160873413,14067100
2025-05-15,74.0020460793,74.4495989920,73.2820703001,73.5447616577,15303900
2025-05-16,73.5155775433,74.2842034755,73.3307234037,74.1188049316,13864600
2025-05-19,73.5544841903,74.3425730130,73.3890856733,74.0020370483,12720500
2025-05-20,73.4377504893,73.8171977149,73.0388402442,73.4766616821,10655600
2025-05-21,72.9123518118,73.0972059368,71.1124012984,71.2097015381,17711300
2025-05-22,71.1610534851,71.8907607665,70.5189149375,71.4042892456,9717000
2025-05-23,69.9546063369,71.2097037542,69.9546063369,70.8594436646,9260900
2025-05-27,71.6183291006,72.0853375464,71.0734834395,71.9880447388,11014100
2025-05-28,72.1923691474,72.3480435937,71.3459134703,71.7350921631,8711100
2025-05-29,72.3967028368,73.0485729611,71.3459224608,72.4939956665,14016600
2025-05-30,72.1923670036,72.7761387369,71.7350900329,72.7566757202,17042000
2025-06-02,72.2507427444,72.7274826930,71.2875239167,72.6982955933,11237500
2025-06-03,72.6982969333,73.7782641796,72.3577683923,73.6031341553,13193500
2025-06-04,75.5976662497,76.6679094614,73.3404388428,73.3404388428,29578000
2025-06-05,73.5642169476,73.7101598745,72.1729082340,72.8734283447,20138400
2025-06-06,74.0896175670,74.6831134440,73.7782760761,74.2647476196,10988000
2025-06-09,74.4787811834,74.6247166785,73.8755539195,74.3912124634,13453200
2025-06-10,74.0993348094,74.2841889127,73.0971973874,73.4085388184,14892900
2025-06-11,73.4961142249,73.6712442597,72.5523583386,72.9026184082,16442400
2025-06-12,72.3188564229,72.5037105490,71.1902389573,72.0075149536,14522500
2025-06-13,70.9470063846,71.7934695218,69.9837948305,70.4021606445,21168300
2025-06-16,71.4140120982,71.7253535369,70.9567277363,71.1707763672,16231500
2025-06-17,70.8107987391,71.2291645756,70.3437902006,70.5383758545,14156800
2025-06-18,70.6843034435,73.1069291954,70.6064662296,72.7177505493,23498300
2025-06-20,73.2042346032,73.7296247524,73.0388360626,73.3599090576,27677500
2025-06-23,73.0972081535,74.9458014200,72.7955981855,74.9263458252,17375700
2025-06-24,75.6171272453,76.6192572959,75.6171272453,75.9965744019,16342300
2025-06-25,76.1619771634,77.1641072699,75.8798228015,76.9306030273,13954500
2025-06-26,77.2905969367,77.9327354787,77.0473611784,77.7965240479,18214800
2025-06-27,77.8354323285,77.9813752487,76.8235708175,77.3489608765,21324200
2025-06-30,78.3024542804,78.9056741772,77.7478770789,77.9521942139,21685800
2025-07-01,77.8840928116,79.3045887500,77.7478813807,79.2851257324,20967100
2025-07-02,79.7034868823,80.1705027773,79.0516168693,80.1315841675,15195100
2025-07-03,80.4040111682,81.6785641584,80.2677997382,81.3380355835,11237300
2025-07-07,80.7250880992,81.3283080549,79.2948605917,80.1121292114,18156000
2025-07-08,80.0732118334,80.1899602426,78.8375700671,79.3824157715,18303400
2025-07-09,80.1996863631,80.2872476641,79.2559305292,79.5770034790,16135400
2025-07-10,79.4018769348,80.5012998264,79.4018769348,80.1315841675,14348100
2025-07-11,79.5380795036,80.4429166682,79.2267380825,80.3164367676,12583100
2025-07-14,79.9759147369,81.2601992498,79.8980849353,81.1726379395,20194200
2025-07-15,78.5651417601,78.8862147091,75.6171258637,76.7262802124,53938000
2025-07-16,76.7554730072,77.9132775575,76.0938714674,77.7478790283,30567500
2025-07-17,77.3100479475,78.4678524638,76.9597878825,77.5532836914,21837600
2025-07-18,77.6894963993,78.5846021701,76.7457405097,78.4581222534,21236000
2025-07-21,78.5651487865,79.2559374393,78.0008400540,78.1078643799,14506600
2025-07-22,78.1078603730,80.3553562563,78.1078603730,80.1510391235,22437000
2025-07-23,80.7542684960,81.6591057773,80.3748213222,81.4353256226,19379200
2025-07-24,81.5715363711,82.5347552717,80.8710236566,81.6007308960,19031200
2025-07-25,81.8439657048,82.1747627532,80.9780470512,82.0385513306,14072400
2025-07-28,82.0385511523,82.2136811843,80.4721123726,80.8223724365,10627100
2025-07-29,81.3672297878,81.4353355087,79.9759208406,80.4137496948,12478200
2025-07-30,80.7445361202,80.8418289340,79.1099916111,79.5672760010,15579100
2025-07-31,79.1489072555,79.7132159463,78.1565087157,78.4483871460,14813900
2025-08-01,77.0473598073,77.2030268299,75.3057909180,75.6755065918,16071300
2025-08-04,76.3954802465,76.4052117548,74.8290488630,75.4809188843,13892100
2025-08-05,76.2203473637,76.2300788716,74.0993388525,75.8506317139,15765100
2025-08-06,75.8019948252,76.6873691201,75.4614588272,75.5101089478,14157000
2025-08-07,76.1619791357,76.1814421532,74.7025645920,74.9652633667,13105600
2025-08-08,75.4643779784,76.5115425585,74.7205952263,76.1885833740,14123000
2025-08-11,76.3451701517,76.4234571760,75.5818175316,75.9341278076,14408100
2025-08-12,76.5506861420,77.8620852406,76.4821803304,77.7837982178,14365200
2025-08-13,77.9795220593,78.0186693016,75.4545809332,76.2277221680,14415100
2025-08-14,76.6093972121,77.8816564319,76.0515620855,77.7152862549,16051500
2025-08-15,77.8425196372,77.9501726995,75.3665141382,75.4545898438,15380400
2025-08-18,75.3469297412,75.9439121337,75.2686427213,75.7873306274,11660900
2025-08-19,75.5133130270,76.1102879976,75.3860826104,75.8754119873,10118500
2025-08-20,75.8166893670,76.8051367275,74.9554649473,76.4919662476,12101900
2025-08-21,76.2179424357,76.4038899916,75.4350198984,76.1690139771,9102700
2025-08-22,76.6681131062,77.6174131672,76.4625956910,77.4118957520,11282600
2025-08-25,77.1965898166,78.7820194804,77.1868086062,78.4786376953,12017000
2025-08-26,78.1165416079,79.8879115670,78.0773943617,79.7704772949,14936600
2025-08-27,79.5258145684,81.4341962032,79.5062372116,80.7393493652,15567700
2025-08-28,81.1112327444,81.3558974265,80.1717212608,80.2304458618,13963200
2025-08-29,80.2206605329,81.0427303154,80.0542903341,80.4261779785,12041200
2025-09-02,79.9662079293,80.0738609923,78.7233145653,80.0347137451,13326000
2025-09-03,79.9857815607,80.2598048114,78.3122685562,78.7918167114,11174000
2025-09-04,79.0266878928,80.3772341744,78.5079999904,80.0836410522,10822300
2025-09-05,79.8977004871,80.2695881276,77.0204413464,77.2748947144,20661400
2025-09-08,77.3042495047,78.0871794603,76.8834259602,77.4510498047,17107000
2025-09-09,77.6174240788,79.7215419119,77.3140422517,79.0364837646,17157300
2025-09-10,78.9386138086,79.5062301762,78.2046197884,78.5862960815,16460200
2025-09-11,78.4884270765,79.6530333532,78.0773922023,79.5160217285,17785800
2025-09-12,79.3692246045,79.8977012353,79.0658427757,79.7215423584,10498300
2025-09-15,79.8683361730,80.0738536016,79.3985767171,79.6726074219,9563200
2025-09-16,79.8194005813,79.8683365025,78.3709898975,79.6530303955,10705900
2025-09-17,79.4866602942,80.9546483347,78.8211720839,80.7197723389,14746100
2025-09-18,80.8078418756,81.7375645770,80.1912896335,81.7179946899,13021100
2025-09-19,82.0409679704,83.1174911437,81.1601735681,82.8336791992,36482400
2025-09-22,82.0898932312,83.4600169740,81.9528816036,83.3425827026,14545000
2025-09-23,83.3327953916,84.8105722184,81.8843771331,82.5694427490,14818500
2025-09-24,82.8434637980,83.5480992851,81.8745937364,82.3149871826,9478700
2025-09-25,81.9039478983,82.8532480193,81.7767174904,82.5205001831,8514900
2025-09-26,82.8826074088,83.8123301840,82.7553769996,83.1957778931,8502600
2025-09-29,82.8923809039,83.3719289966,82.2464701069,82.8434524536,9833700
2025-09-30,82.8532586203,83.3034407779,80.8959409960,82.0311813354,11429000
2025-10-01,81.3265471572,81.8158765715,79.0462702948,79.1441421509,16961900
2025-10-02,78.9777569587,79.3202934893,78.3318460760,78.7820281982,11420000
2025-10-03,79.2909314863,79.9466385469,78.7233150655,78.9484024048,10124900
2025-10-06,78.8407490110,79.7215434073,77.8718789084,78.9679794312,12837700
2025-10-07,79.1441287885,79.6236694429,78.8211696376,79.4083633423,10371300
2025-10-08,79.5258041851,79.5943099921,77.8425101083,78.0284576416,11277400
2025-10-09,78.2046206903,79.0266904185,77.7250725490,78.1850433350,8432200
2025-10-10,77.9110221302,78.7233106684,75.9634933472,75.9634933472,16004300
2025-10-13,77.0595894139,77.5391375868,76.6094072759,77.2357482910,14229300
2025-10-14,80.7589140444,84.2233667987,78.6743736651,82.7553787231,36260600
2025-10-15,83.3523669180,85.6032851099,83.3425857061,84.6148376465,22909400
2025-10-16,85.1335082465,85.5641204133,81.2286625817,82.2073211670,22715600
2025-10-17,82.6477220329,82.7260165188,80.5533930678,81.5026931763,18799000
2025-10-20,81.8354370016,84.3016534541,81.3167416579,84.1842117310,15777200
2025-10-21,84.2820872264,85.4466859648,82.8532464663,82.9511108398,20101100
2025-10-22,83.3327902636,83.3425789413,81.3656841750,82.0898895264,18955000
2025-10-23,82.5107161748,83.6557525779,81.9626696684,82.6575164795,14157800
2025-10-24,82.9902690769,85.0258737026,82.9511218290,84.5659103394,14011400
2025-10-27,85.0454536211,85.4760584280,84.4680410301,85.1531066895,11682000
2025-10-28,85.2020298232,85.4369133031,83.9493477968,85.0454483032,13201000
2025-10-29,84.9671421134,85.3781769468,83.8416831935,84.1646423340,16444400
2025-10-30,84.2429522552,85.3977699510,84.0472160130,84.1548690796,14830000
2025-10-31,83.6557531906,85.4858402736,83.1957823837,85.1139526367,14776700
2025-11-03,85.2803235514,86.0143176197,84.0178528580,85.4369125366,12769300
2025-11-04,85.1433077564,86.6112958211,84.0472073134,85.2705307007,16737700
2025-11-05,85.5151915058,86.4155631527,84.0765695394,85.0943679810,15609400
2025-11-06,85.0454434755,85.4760482310,83.6948896757,84.2037963867,16800200
2025-11-07,83.7315691327,84.6956929656,82.6788990260,84.6465072632,15612100
2025-11-10,84.8924610792,85.5909611256,84.0660616894,84.7055358887,13138200
2025-11-11,84.7153765077,85.6499874539,84.6563506602,84.7940826416,13851500
2025-11-12,84.9121312592,87.2043966619,84.5481285382,84.8629455566,16775200
2025-11-13,84.7645695947,85.4827424246,83.1019381710,83.3282089233,15708000
2025-11-14,83.0822503135,83.9676754734,81.6163843578,83.6725387573,15397300
2025-11-17,83.3183746647,83.6725447541,81.2031942716,82.0689392090,14457100
2025-11-18,82.0689471617,83.3872487345,81.5868851901,82.5018234253,14233900
2025-11-19,82.6198738803,83.4462657441,82.2558636512,82.7969589233,10959600
2025-11-20,83.6823831116,84.6465145332,80.9867616968,81.0654678345,12135800
2025-11-21,81.4294720832,82.2755443138,79.7373351277,81.7639694214,16169500
2025-11-24,81.7442918804,83.7119003889,81.0753121931,83.2888717651,27574500
2025-11-25,83.1609650184,84.1546093285,82.2558669864,83.7217330933,12966400
2025-11-26,84.0365462827,84.9908374818,83.7512421867,84.1742782593,9304300
