Date,Open,High,Low,Close,Volume
2023-05-12,135.8394076215,136.6440551003,134.5934899233,135.5106201172,4898900
2023-05-15,136.0384066909,136.8430673858,135.1731875190,136.0124511719,5096700
2023-05-16,135.3895113172,135.8567371288,132.6640758242,132.8198089600,7007700
2023-05-17,133.9272837800,135.3375954020,133.2091634104,134.7232971191,6169600
2023-05-18,133.5612732853,134.7582402250,132.3905293669,134.5572814941,7477700
2023-05-19,135.3261321701,136.6803572245,134.5398148258,135.6231842041,8100900
2023-05-22,134.3650532995,135.2737002185,132.8797799363,133.1855773926,11661000
2023-05-23,134.6708484060,137.7637113947,134.4087382097,137.0385589600,10436200
2023-05-24,137.9996369471,138.5413350062,136.5493051514,137.4055328369,7064000
2023-05-25,135.1426347654,135.9726526009,134.1116848898,135.0377960205,7037700
2023-05-26,135.6755983690,135.9726637230,134.0767540524,134.6184387207,7736200
2023-05-30,132.5128430703,133.9020099309,132.1109522795,133.7796936035,7814800
2023-05-31,132.3992692191,133.1681223836,131.3683191407,131.5954742432,13346400
2023-06-01,132.1895881720,134.3213985577,130.8266309303,132.9409637451,9887700
2023-06-02,135.0552755134,136.9511850560,134.2077934293,136.5230712891,9464300
2023-06-05,138.4364847978,138.4364847978,135.6319411447,135.8678283691,6443800
2023-06-06,133.9631525991,136.4357017586,133.8495684098,136.1124267578,6176400
2023-06-07,136.7764580152,139.9741732976,136.7327707576,139.6421661377,9900000
2023-06-08,139.9305039674,140.2188239067,137.2482633191,139.1267089844,7142200
2023-06-09,139.1616419841,140.1314405069,138.5850021420,138.7946929932,6669500
2023-06-12,137.2220462340,139.2053305589,136.4968803649,137.4579467773,7159600
2023-06-13,138.4976523120,140.2974556046,138.2792293235,138.4889068604,7660800
2023-06-14,139.7731985343,140.4634224632,136.4269576253,137.2482299805,7721100
2023-06-15,137.4492118758,139.6072185375,137.4492118758,138.2879486084,7705400
2023-06-16,138.5413218036,139.1266937380,137.3967742920,137.3967742920,22908100
2023-06-20,136.4270022686,136.7939646452,133.0108766354,134.2689819336,10438700
2023-06-21,133.3865332158,136.2609868696,133.2380072010,135.3173980713,7328200
2023-06-22,133.9806634428,134.1903409749,132.7749643076,133.3603363037,7088600
2023-06-23,131.9362109848,132.5390605379,131.1673711668,132.2332763672,15172700
2023-06-26,132.4691584365,135.3960315639,132.3992614864,134.5572814941,7371800
2023-06-27,134.1116992465,135.1688722530,133.5175951864,134.1379089355,6581700
2023-06-28,134.0592955975,135.4397304851,132.9671806547,135.3523559570,5773800
2023-06-29,135.7979288389,136.5318401843,134.9329823696,136.5056304932,5633500
2023-06-30,137.5715247277,137.9734155135,136.8201492026,137.4754180908,6346600
2023-07-03,137.3268806168,138.1306888624,136.9075122555,137.3531036377,3272600
2023-07-05,137.7812036127,137.7812036127,135.5270770148,136.5667724609,6318700
2023-07-06,135.5969808684,136.1474110342,132.4779077027,133.5700225830,9203000
2023-07-07,132.9234424875,136.2871605559,132.7661843951,134.7407226562,6602200
2023-07-10,134.4873759121,136.1124432361,134.4786437932,135.6406555176,5167900
2023-07-11,136.2959251736,138.4015256788,135.9988731517,138.1481475830,5060500
2023-07-12,139.1092167959,140.0877473974,138.3316315862,139.4761657715,6464000
2023-07-13,139.6509075470,140.3149219111,136.7939446849,137.6152038574,8143900
2023-07-14,137.1783514710,137.1870969216,133.9369621991,134.1815948486,7065700
2023-07-17,133.9806360783,134.6708466995,133.3603090658,134.0592651367,4351700
2023-07-18,133.3865502414,136.3571109111,133.1244399865,134.3301391602,6798300
2023-07-19,134.4000221625,136.1037186452,133.9194889670,135.1513977051,5653100
2023-07-20,136.4357082522,137.3356096973,136.0425496271,136.6453857422,5866600
2023-07-21,137.6326933265,138.7684955403,137.2220570390,138.6461791992,8760100
2023-07-24,140.2013243350,143.3203971314,139.7994202408,141.3808135986,9722100
2023-07-25,141.4594645829,142.8573636818,140.3673496627,142.0273590088,6767600
2023-07-26,140.5595350361,141.6166946032,140.2712151546,140.9614257812,6056400
2023-07-27,141.6167172676,141.9487244566,139.1092257736,139.4936523438,6470100
2023-07-28,138.4014998028,138.9169746854,136.7414776410,138.8033905029,6542300
2023-07-31,140.7779641308,143.2679777642,140.3323727802,142.9884033203,13056300
2023-08-01,142.9709146208,142.9709146208,140.2712103661,141.8001708984,7531400
2023-08-02,140.8129126981,140.8565999566,138.0957305339,139.5547943115,7067100
2023-08-03,139.7120712209,141.2759738145,138.7859599645,139.5023803711,6680700
2023-08-04,140.3673557081,142.4292692995,138.9519656452,139.1878662109,10185400
2023-08-07,140.6731259847,140.9964010484,138.9869070412,139.6945953369,13927400
2023-08-08,137.9908882515,139.6072101204,136.4881372539,139.4848937988,6451300
2023-08-09,140.5421033024,141.0488462898,139.1878779624,139.6684112549,10531500
2023-08-10,140.0790079816,141.9574400201,139.4586809373,140.5158538818,8647100
2023-08-11,140.2275341629,143.4339814751,139.9479463872,143.4165039062,6682600
2023-08-14,143.0845361737,143.5039045821,142.0710502994,143.3116912842,6060100
2023-08-15,142.7612573140,142.7700027655,139.0043926463,139.1267089844,7876500
2023-08-16,140.2450271534,141.3895614064,138.4539560968,138.5937500000,7920500
2023-08-17,140.4108079490,143.0217952172,140.2255769449,140.9136047363,8270500
2023-08-18,139.7051560993,142.2984979818,139.5110955870,141.9280090332,5999200
2023-08-21,142.1926263310,142.9600522779,140.6489718596,141.4516754150,6802300
2023-08-22,141.5663618526,142.2367441423,140.2255838135,140.2873229980,6080800
2023-08-23,139.4934915828,140.6137478809,138.2232818369,140.4726104736,4975600
2023-08-24,139.1318026288,141.0371168451,138.9818492127,139.3170471191,5989600
2023-08-25,140.3138165013,141.0547675706,139.0612390552,140.3579101562,5291800
2023-08-28,140.7195698256,142.7219143826,140.4461245588,141.3193969727,4386100
2023-08-29,141.9368890028,141.9721666268,140.3403106874,141.0989074707,5374800
2023-08-30,141.6545824723,142.2367640859,141.0724008588,141.2929229736,5534900
2023-08-31,142.0250482260,142.2279382486,141.0723911402,142.1044464111,7003700
2023-09-01,143.4628691819,145.2711532494,143.4628691819,144.9271392822,6663000
2023-09-05,145.7915870610,147.8027477760,145.7210183654,146.8324584961,9755800
2023-09-06,146.6736854934,147.6969114590,146.0562261899,146.9824218750,7195500
2023-09-07,147.4322551390,148.1026374798,146.6736585740,146.9912109375,7925900
2023-09-08,147.6792801514,148.6231214674,147.0530047473,147.4940490723,7434400
2023-09-11,148.2614187240,148.7112789590,143.6657322738,144.4507904053,7155100
2023-09-12,145.8092407038,147.4763875329,145.6328256849,147.1411895752,7521100
2023-09-13,147.6704366277,147.9703434825,146.0562130836,146.6031036377,5759500
2023-09-14,147.9262403912,148.6319138909,147.4146274404,147.5116577148,8822800
2023-09-15,146.6119218387,148.5172225918,146.3208310457,146.8677215576,17439700
2023-09-18,148.0761443142,148.5083723849,146.7794735616,147.5027923584,7027600
2023-09-19,148.7994849353,149.0376525570,146.8059566633,147.4851684570,6615100
2023-09-20,147.3705220107,148.6407180572,146.9559393674,147.0353240967,5939100
2023-09-21,147.4146283532,148.0761947396,145.5887121257,145.7122039795,7150000
2023-09-22,146.6295531657,147.6792405310,146.3737534481,146.6736602783,5963000
2023-09-25,146.7177639899,148.8788778604,146.4178571667,148.8171386719,5510000
2023-09-26,147.6968976811,148.5525245860,147.2911310569,148.0144500732,5659200
2023-09-27,149.3993198759,151.0400049687,148.9053524862,150.8724060059,9124400
2023-09-28,150.4402015070,151.4545979328,149.4522532007,150.4754791260,7151800
2023-09-29,150.3872617138,150.3960777527,148.0320872140,148.7377471924,7396100
2023-10-02,148.4907617295,148.6936517574,145.7474661986,146.9029998779,6839600
2023-10-03,146.3561048441,147.6263142861,145.9944453719,147.2470092773,6168600
2023-10-04,145.2799436702,145.5269273231,142.4484476993,143.8156738281,9664700
2023-10-05,142.3867194041,145.3240756283,142.3602578267,144.5742950439,8073000
2023-10-06,144.9359263080,144.9888494524,140.2432235546,143.1011810303,10190400
2023-10-09,146.7618760036,148.3584538944,145.5004825608,147.0617828369,8183500
2023-10-10,147.1058899059,147.6615964592,146.1444032966,146.9029998779,6512900
2023-10-11,145.6063384307,145.6151544692,141.5575424514,142.1044464111,12570700
2023-10-12,144.0097546774,144.0097546774,141.9280254090,142.2191162109,7397000
2023-10-13,144.1421018933,145.4034821354,143.1629830052,144.7154541016,8042800
2023-10-16,145.8445072642,146.2590899300,144.5302040322,145.8974304199,5446000
