Date,Open,High,Low,Close,Volume
2023-01-27,99.5299987793,103.4899978638,99.5299987793,102.2399978638,87775600
2023-01-30,101.0899963379,101.7399978638,99.0100021362,100.5500030518,70691900
2023-01-31,101.1600036621,103.3499984741,101.1399993896,103.1299972534,66527300
2023-02-01,102.5299987793,106.2399978638,101.2399978638,105.1500015259,80450100
2023-02-02,110.2500000000,114.0000000000,108.8799972534,112.9100036621,158154200
2023-02-03,105.2600021362,108.7799987793,102.5199966431,103.3899993896,144374800
2023-02-06,102.9300003052,103.9499969482,100.6500015259,102.1800003052,81945200
2023-02-07,101.1699981689,102.4100036621,98.0800018311,102.1100006104,119501300
2023-02-08,102.0400009155,102.6699981689,98.7799987793,100.0500030518,75878300
2023-02-09,101.3199996948,101.7799987793,97.5699996948,98.2399978638,64622500
2023-02-10,97.5599975586,98.8199996948,96.2300033569,97.6100006104,52740100
2023-02-13,97.8499984741,99.6800003052,96.9100036621,99.5400009155,52841500
2023-02-14,98.4100036621,100.9199981689,97.5199966431,99.6999969482,56202900
2023-02-15,99.0899963379,101.1699981689,98.4499969482,101.1600036621,47957600
2023-02-16,99.2099990845,100.6299972534,98.0999984741,98.1500015259,56339200
2023-02-17,97.8000030518,97.9400024414,95.6500015259,97.1999969482,60029400
2023-02-21,95.3399963379,95.6100006104,94.2699966431,94.5800018311,56580400
2023-02-22,95.0999984741,97.0100021362,94.8000030518,95.7900009155,59534100
2023-02-23,96.1200027466,96.4300003052,93.6699981689,95.8199996948,48467000
2023-02-24,93.5299987793,94.1399993896,92.3199996948,93.5000000000,57053800
2023-02-27,94.2799987793,94.7799987793,93.1399993896,93.7600021362,47470300
2023-02-28,93.1399993896,94.6900024414,92.9199981689,94.2300033569,43959300
2023-03-01,93.8700027466,94.6800003052,91.5899963379,92.1699981689,52299500
2023-03-02,91.4100036621,92.2300033569,90.3899993896,92.1299972534,55509400
2023-03-03,92.7399978638,94.9400024414,92.6600036621,94.9000015259,55759600
2023-03-06,95.1900024414,96.5500030518,93.7399978638,93.7500000000,52112400
2023-03-07,94.0599975586,95.0899963379,92.7799987793,93.5500030518,49100700
2023-03-08,93.5999984741,94.1699981689,92.1800003052,93.9199981689,44899100
2023-03-09,93.6800003052,96.2099990845,92.1800003052,92.2500000000,56218700
2023-03-10,92.6699981689,93.5699996948,90.2500000000,90.7300033569,69827500
2023-03-13,89.9700012207,94.0199966431,88.1200027466,92.4300003052,72397100
2023-03-14,93.8300018311,95.0699996948,92.7099990845,94.8799972534,60912700
2023-03-15,93.2200012207,96.6699981689,93.0699996948,96.1999969482,70731800
2023-03-16,95.7500000000,100.9899978638,95.6100006104,100.0400009155,84446900
2023-03-17,99.7900009155,100.6600036621,97.4599990845,98.9499969482,87300200
2023-03-20,98.4100036621,98.4800033569,95.6999969482,97.7099990845,62388900
2023-03-21,98.1399993896,100.8499984741,98.0000000000,100.6100006104,58597300
2023-03-22,100.4499969482,102.0999984741,98.6100006104,98.6999969482,57475400
2023-03-23,100.4300003052,101.0599975586,97.6200027466,98.7099990845,57559300
2023-03-24,98.0699996948,98.3000030518,96.4000015259,98.1299972534,56095400
2023-03-27,99.0699996948,99.3399963379,97.0800018311,98.0400009155,46721300
2023-03-28,98.1100006104,98.4400024414,96.2900009155,97.2399978638,38720100
2023-03-29,98.6900024414,100.4199981689,98.5599975586,100.2500000000,49783300
2023-03-30,101.5500030518,103.0400009155,101.0100021362,102.0000000000,53633400
2023-03-31,102.1600036621,103.4899978638,101.9499969482,103.2900009155,56750300
2023-04-03,102.3000030518,103.2900009155,101.4300003052,102.4100036621,41135700
2023-04-04,102.7500000000,104.1999969482,102.1100006104,103.9499969482,48662500
2023-04-05,103.9100036621,103.9100036621,100.7500000000,101.0999984741,45175400
2023-04-06,100.7500000000,102.3799972534,99.8000030518,102.0599975586,43808000
2023-04-10,100.9599990845,102.1999969482,99.5699996948,102.1699981689,37261200
2023-04-11,100.8000030518,101.0000000000,99.0100021362,99.9199981689,60417800
2023-04-12,100.4000015259,100.5100021362,97.7099990845,97.8300018311,56735000
2023-04-13,98.9499969482,102.5699996948,98.7099990845,102.4000015259,67925100
2023-04-14,102.0699996948,103.1999969482,101.1100006104,102.5100021362,51450500
2023-04-17,103.1600036621,103.7300033569,101.5899963379,102.7399978638,39919500
2023-04-18,103.9499969482,104.1999969482,101.5199966431,102.3000030518,39790500
2023-04-19,101.5800018311,105.1200027466,101.3899993896,104.3000030518,58398900
2023-04-20,103.5299987793,105.2500000000,103.2099990845,103.8099975586,57696900
2023-04-21,106.0999984741,108.1500015259,105.0800018311,106.9599990845,86774200
2023-04-24,107.6600036621,109.2300033569,105.0699996948,106.2099990845,69575600
2023-04-25,104.9100036621,105.4499969482,102.4499969482,102.5699996948,65026800
2023-04-26,105.0400009155,106.6200027466,104.0999984741,104.9800033569,73803800
2023-04-27,108.1600036621,110.8600006104,106.8000030518,109.8199996948,149961200
2023-04-28,107.7300033569,109.4800033569,104.3300018311,105.4499969482,130715900
2023-05-01,104.9499969482,105.2300033569,101.8199996948,102.0500030518,74728100
2023-05-02,101.4700012207,103.9000015259,101.1500015259,103.6299972534,73469400
2023-05-03,103.7399978638,105.9599990845,103.2799987793,103.6500015259,65051900
2023-05-04,104.0400009155,105.3899993896,103.3099975586,104.0000000000,45345500
2023-05-05,104.2699966431,105.7600021362,103.5500030518,105.6600036621,56951700
2023-05-08,105.0400009155,106.0999984741,104.6999969482,105.8300018311,49430900
2023-05-09,105.4800033569,106.7900009155,105.1600036621,106.6200027466,44089400
2023-05-10,108.0999984741,110.6699981689,108.0500030518,110.1900024414,78627600
2023-05-11,111.0299987793,113.2799987793,110.4899978638,112.1800003052,74924800
2023-05-12,112.1600036621,112.6399993896,109.3199996948,110.2600021362,49852700
2023-05-15,111.1500015259,112.2900009155,109.2500000000,111.1999969482,53011100
2023-05-16,111.0500030518,114.7900009155,111.0500030518,113.4000015259,71472900
2023-05-17,114.8899993896,115.8300018311,114.2200012207,115.5000000000,65655200
2023-05-18,116.6900024414,118.5999984741,116.3399963379,118.1500015259,73174100
2023-05-19,118.1600036621,118.3099975586,115.6999969482,116.2500000000,55056300
2023-05-22,116.7699966431,116.7699966431,114.2500000000,115.0100021362,70741100
2023-05-23,114.2699966431,117.1399993896,113.7799987793,114.9899978638,67576300
2023-05-24,115.3499984741,117.3399963379,115.0199966431,116.7500000000,63487900
2023-05-25,116.6299972534,116.8700027466,114.3099975586,115.0000000000,66496700
2023-05-26,116.0400009155,121.5000000000,116.0199966431,120.1100006104,96779900
2023-05-30,122.3700027466,122.9199981689,119.8600006104,121.6600036621,64314800
2023-05-31,121.4499969482,122.0400009155,119.1699981689,120.5800018311,72800800
2023-06-01,120.6900024414,123.4899978638,119.9300003052,122.7699966431,54375100
2023-06-02,124.9199981689,126.3899993896,124.0199966431,124.2500000000,61264400
2023-06-05,123.3600006104,125.8000030518,123.0299987793,125.3000030518,47950100
2023-06-06,125.0699996948,127.4000015259,125.0000000000,126.6100006104,45695200
2023-06-07,127.0100021362,127.3700027466,120.6299972534,121.2300033569,95663300
2023-06-08,123.0100021362,125.6299972534,122.2600021362,124.2500000000,62159300
2023-06-09,124.0800018311,125.8000030518,123.1900024414,123.4300003052,51396000
2023-06-12,124.0199966431,126.7799987793,123.5299987793,126.5699996948,51338000
2023-06-13,128.1199951172,128.4100036621,125.1800003052,126.6600036621,50564800
2023-06-14,126.6999969482,126.9499969482,124.1200027466,126.4199981689,52422500
2023-06-15,125.2099990845,127.6900024414,124.3199996948,127.1100006104,60458500
2023-06-16,127.7099990845,127.9000015259,125.3000030518,125.4899978638,84247100
2023-06-20,124.9700012207,127.2500000000,124.5000000000,125.7799987793,56930100
2023-06-21,125.6399993896,126.7300033569,123.8499984741,124.8300018311,52137700
2023-06-22,125.3099975586,130.3300018311,125.1399993896,130.1499938965,90354600
2023-06-23,129.1100006104,130.8399963379,128.2799987793,129.3300018311,71927800
2023-06-26,129.3300018311,131.4900054932,127.0999984741,127.3300018311,59989300
2023-06-27,128.6300048828,130.0899963379,127.5500030518,129.1799926758,46801000
2023-06-28,128.9400024414,131.4799957275,128.4400024414,129.0399932861,52149500
2023-06-29,128.7700042725,129.2599945068,127.2600021362,127.9000015259,40761000
2023-06-30,129.4700012207,131.2500000000,128.9499969482,130.3600006104,54350700
2023-07-03,130.8200073242,131.8500061035,130.0700073242,130.2200012207,28264800
2023-07-05,130.2400054932,131.3999938965,129.6399993896,130.3800048828,35895400
2023-07-06,128.2500000000,128.7299957275,127.3700027466,128.3600006104,40639900
2023-07-07,128.5899963379,130.9700012207,128.1300048828,129.7799987793,41992300
2023-07-10,129.0700073242,129.2799987793,125.9199981689,127.1299972534,61889300
2023-07-11,127.7500000000,129.7700042725,127.3499984741,128.7799987793,49951500
2023-07-12,130.3099975586,131.2599945068,128.8300018311,130.8000030518,54022800
2023-07-13,134.0399932861,134.6699981689,132.7100067139,134.3000030518,61170900
2023-07-14,134.0599975586,136.6499938965,134.0599975586,134.6799926758,54487100
2023-07-17,134.5599975586,135.6199951172,133.2100067139,133.5599975586,48450200
2023-07-18,132.7100067139,133.8600006104,131.3500061035,132.8300018311,54882900
2023-07-19,133.3899993896,135.9900054932,132.5299987793,135.3600006104,54531000
2023-07-20,134.0700073242,134.7899932861,129.3300018311,129.9600067139,59820600
2023-07-21,131.3399963379,131.3699951172,128.4199981689,130.0000000000,133307300
2023-07-24,130.3099975586,131.6600036621,128.3500061035,128.8000030518,45591100
2023-07-25,129.3099975586,129.5800018311,128.5299987793,129.1300048828,39236700
2023-07-26,126.5100021362,129.0800018311,126.1100006104,128.1499938965,53910100
2023-07-27,131.0000000000,132.6300048828,127.7900009155,128.2500000000,52610700
2023-07-28,129.6900024414,133.0099945068,129.3300018311,132.2100067139,46317400
2023-07-31,133.1999969482,133.8699951172,132.3800048828,133.6799926758,41901500
2023-08-01,133.5500030518,133.6900024414,131.6199951172,131.6900024414,42098500
2023-08-02,130.1499938965,130.2299957275,126.8199996948,128.2100067139,51027600
2023-08-03,127.4800033569,129.8399963379,126.4100036621,128.9100036621,88585200
2023-08-04,141.0599975586,143.6300048828,139.3200073242,139.5700073242,153128500
2023-08-07,140.9900054932,142.5399932861,138.9499969482,142.2200012207,71213100
2023-08-08,140.6199951172,140.8399963379,138.4199981689,139.9400024414,51710500
2023-08-09,139.9700012207,140.3200073242,137.1000061035,137.8500061035,50017300
2023-08-10,139.0700073242,140.4100036621,137.4900054932,138.5599975586,58928400
2023-08-11,137.3999938965,139.3300018311,137.0000000000,138.4100036621,42905800
2023-08-14,138.3000030518,140.5899963379,137.7500000000,140.5700073242,47148700
2023-08-15,140.0500030518,141.2799987793,137.2299957275,137.6699981689,42781500
2023-08-16,137.1900024414,137.2700042725,135.0099945068,135.0700073242,41675900
2023-08-17,135.4600067139,136.0899963379,133.5299987793,133.9799957275,48354100
2023-08-18,131.6199951172,134.0700073242,131.1499938965,133.2200012207,48497700
2023-08-21,133.7400054932,135.1900024414,132.7100067139,134.6799926758,41442500
2023-08-22,135.0800018311,135.6499938965,133.7299957275,134.2500000000,32905400
2023-08-23,134.5000000000,135.9499969482,133.2200012207,135.5200042725,42801000
2023-08-24,136.3999938965,136.7799987793,131.8300018311,131.8399963379,43646300
2023-08-25,132.4700012207,133.8699951172,130.5800018311,133.2599945068,44147500
2023-08-28,133.7799987793,133.9499969482,131.8500061035,133.1399993896,34108400
2023-08-29,133.3800048828,135.1399993896,133.2500000000,134.9100036621,38646100
2023-08-30,134.9299926758,135.6799926758,133.9199981689,135.0700073242,36137000
2023-08-31,135.0599975586,138.7899932861,135.0000000000,138.0099945068,58781300
2023-09-01,139.4600067139,139.9600067139,136.8800048828,138.1199951172,40991500
2023-09-05,137.7299957275,137.8000030518,135.8200073242,137.2700042725,40636700
2023-09-06,136.3200073242,137.4499969482,134.6100006104,135.3600006104,41785500
2023-09-07,133.8999938965,138.0299987793,133.1600036621,137.8500061035,48498900
2023-09-08,136.8600006104,138.8500061035,136.7500000000,138.2299957275,38348200
2023-09-11,138.7500000000,143.6199951172,138.6399993896,143.1000061035,56764500
2023-09-12,142.3200073242,143.0000000000,140.6100006104,141.2299957275,42668500
2023-09-13,140.9499969482,144.9799957275,140.8699951172,144.8500061035,60465200
2023-09-14,145.0800018311,145.8600006104,142.9499969482,144.7200012207,64033600
2023-09-15,142.6900024414,143.5700073242,140.0899963379,140.3899993896,102909300
2023-09-18,140.4799957275,141.7500000000,139.2200012207,139.9799957275,42823500
2023-09-19,138.6999969482,138.8399963379,135.5599975586,137.6300048828,61482500
2023-09-20,138.5500030518,139.3699951172,135.1999969482,135.2899932861,46263700
2023-09-21,131.9400024414,132.2400054932,129.3099975586,129.3300018311,70343300
2023-09-22,131.1100006104,132.0299987793,128.5200042725,129.1199951172,59904300
2023-09-25,129.3600006104,131.7799987793,128.7700042725,131.2700042725,46017800
2023-09-26,130.1199951172,130.3899993896,125.2799987793,125.9800033569,73048200
2023-09-27,125.7600021362,127.4800033569,124.1299972534,125.9800033569,66553400
2023-09-28,124.0400009155,126.5800018311,123.0400009155,125.9800033569,54555000
2023-09-29,128.1999969482,129.1499938965,126.3199996948,127.1200027466,62411700
2023-10-02,127.2799987793,130.4700012207,126.5400009155,129.4600067139,48029700
2023-10-03,128.0599975586,128.5200042725,124.2500000000,124.7200012207,51565000
2023-10-04,126.0599975586,127.3600006104,125.6800003052,127.0000000000,44203900
2023-10-05,126.7099990845,126.7300033569,124.3300018311,125.9599990845,39660600
2023-10-06,124.1600036621,128.4499969482,124.1299972534,127.9599990845,46836700
2023-10-09,126.2200012207,128.7899932861,124.7600021362,128.2599945068,38773700
2023-10-10,128.8200073242,130.7400054932,128.0500030518,129.4799957275,42178600
2023-10-11,129.7400054932,132.0500030518,129.6100006104,131.8300018311,40741800
2023-10-12,132.1699981689,134.4799957275,131.2299957275,132.3300018311,55528600
2023-10-13,132.9799957275,133.3099975586,128.9499969482,129.7899932861,45786600
2023-10-16,130.6900024414,133.0700073242,130.4299926758,132.5500030518,42832900
2023-10-17,130.3899993896,132.5800018311,128.7100067139,131.4700012207,49344600
2023-10-18,129.8999938965,130.6699981689,127.5100021362,128.1300048828,42699500
2023-10-19,130.5700073242,132.2400054932,127.4700012207,128.3999938965,60961400
2023-10-20,128.0500030518,128.1699981689,124.9700012207,125.1699981689,56406400
2023-10-23,124.6299972534,127.8799972534,123.9800033569,126.5599975586,48260000
2023-10-24,127.7399978638,128.8000030518,126.3399963379,128.5599975586,46477400
2023-10-25,126.0400009155,126.3399963379,120.7900009155,121.3899993896,74577500
2023-10-26,120.6299972534,121.6399993896,118.3499984741,119.5699996948,100419500
2023-10-27,126.1999969482,130.0200042725,125.5199966431,127.7399978638,125309300
2023-10-30,129.7200012207,133.0000000000,128.5599975586,132.7100067139,72485500
2023-10-31,132.7500000000,133.5700073242,131.7100067139,133.0899963379,51589400
2023-11-01,133.9600067139,137.3500061035,133.7100067139,137.0000000000,61529400
2023-11-02,138.7299957275,138.8099975586,136.4700012207,138.0700073242,52236700
2023-11-03,138.9900054932,139.4900054932,137.4499969482,138.6000061035,44059800
2023-11-06,138.7599945068,140.7299957275,138.3600006104,139.7400054932,44970400
2023-11-07,140.5500030518,143.3699951172,140.5000000000,142.7100067139,53553500
2023-11-08,142.9700012207,143.1199951172,141.2200012207,142.0800018311,44521700
2023-11-09,142.0200042725,142.6499938965,139.8399963379,140.6000061035,36235400
2023-11-10,140.4600067139,143.6499938965,139.9100036621,143.5599975586,49287800
2023-11-13,142.0800018311,143.2299957275,140.6699981689,142.5899963379,35680600
2023-11-14,145.0000000000,147.2599945068,144.6799926758,145.8000030518,56674600
2023-11-15,147.0599975586,147.2899932861,142.5899963379,143.1999969482,63875700
2023-11-16,140.9100036621,143.3200073242,139.5200042725,142.8300018311,49653500
2023-11-17,142.6600036621,145.2299957275,142.5399932861,145.1799926758,49636700
2023-11-20,145.1300048828,146.6300048828,144.7299957275,146.1300048828,41951200
2023-11-21,143.9100036621,144.0500030518,141.5000000000,143.8999938965,71226000
2023-11-22,144.5700073242,147.7400054932,144.5700073242,146.7100067139,45669100
2023-11-24,146.6999969482,147.1999969482,145.3200073242,146.7400054932,22378400
2023-11-27,147.5299987793,149.2599945068,146.8800048828,147.7299957275,53762400
2023-11-28,146.9799957275,147.6000061035,145.5299987793,147.0299987793,42711700
2023-11-29,147.8500061035,148.5399932861,145.9700012207,146.3200073242,40610900
2023-11-30,144.7599945068,146.9299926758,144.3300018311,146.0899963379,65814000
2023-12-01,146.0000000000,147.2500000000,145.5500030518,147.0299987793,39951800
2023-12-04,145.2500000000,145.3500061035,142.8099975586,144.8399963379,48294200
2023-12-05,143.5500030518,148.5700073242,143.1300048828,146.8800048828,46822400
2023-12-06,147.5800018311,147.8500061035,144.2799987793,144.5200042725,39679000
2023-12-07,146.1499938965,147.9199981689,145.3399963379,146.8800048828,52352800
2023-12-08,145.4799957275,147.8399963379,145.3999938965,147.4199981689,41906000
2023-12-11,145.6600036621,146.1900024414,143.6399993896,145.8899993896,50907300
2023-12-12,145.5200042725,147.5000000000,145.3000030518,147.4799957275,44944300
2023-12-13,148.1199951172,149.4600067139,146.8200073242,148.8399963379,52766200
2023-12-14,149.9299926758,150.5399932861,145.5200042725,147.4199981689,58400800
2023-12-15,148.3800048828,150.5700073242,147.8800048828,149.9700012207,110089300
2023-12-18,150.5599975586,154.8500061035,150.0500030518,154.0700073242,62512800
2023-12-19,154.3999938965,155.1199951172,152.6900024414,153.7899932861,43171300
2023-12-20,152.8999938965,155.6300048828,151.5599975586,152.1199951172,50322100
2023-12-21,153.3000030518,153.9700012207,152.1000061035,153.8399963379,36305700
2023-12-22,153.7700042725,154.3500061035,152.7100067139,153.4199981689,29514100
2023-12-26,153.5599975586,153.9799957275,153.0299987793,153.4100036621,25067200
2023-12-27,153.5599975586,154.7799987793,153.1199951172,153.3399963379,31434700
2023-12-28,153.7200012207,154.0800018311,152.9499969482,153.3800048828,27057000
2023-12-29,153.1000061035,153.8899993896,151.0299987793,151.9400024414,39823200
2024-01-02,151.5399932861,152.3800048828,148.3899993896,149.9299926758,47339400
2024-01-03,149.1999969482,151.0500030518,148.3300018311,148.4700012207,49425500
2024-01-04,145.5899963379,147.3800048828,144.0500030518,144.5700073242,56039800
2024-01-05,144.6900024414,146.5899963379,144.5299987793,145.2400054932,45153100
2024-01-08,146.7400054932,149.3999938965,146.1499938965,149.1000061035,46757100
2024-01-09,148.3300018311,151.7100067139,148.2100067139,151.3699951172,43812600
2024-01-10,152.0599975586,154.4199981689,151.8800048828,153.7299957275,44421800
2024-01-11,155.0399932861,157.1699981689,153.1199951172,155.1799926758,49072700
2024-01-12,155.3899993896,156.1999969482,154.0099945068,154.6199951172,40484200
2024-01-16,153.5299987793,154.9900054932,152.1499938965,153.1600036621,41384600
2024-01-17,151.4900054932,152.1499938965,149.9100036621,151.7100067139,34953400
2024-01-18,152.7700042725,153.7799987793,151.8200073242,153.5000000000,37850200
2024-01-19,153.8300018311,155.7599945068,152.7400054932,155.3399963379,51651600
2024-01-22,156.8899993896,157.0500030518,153.8999938965,154.7799987793,43687500
2024-01-23,154.8500061035,156.2100067139,153.9299926758,156.0200042725,37986000
2024-01-24,157.8000030518,158.5099945068,156.4799957275,156.8699951172,48547300
2024-01-25,156.9499969482,158.5099945068,154.5500030518,157.7500000000,43638600
2024-01-26,158.4199981689,160.7200012207,157.9100036621,159.1199951172,51047400
2024-01-29,159.3399963379,161.2899932861,158.8999938965,161.2599945068,45270400
2024-01-30,160.6999969482,161.7299957275,158.4900054932,159.0000000000,45207400
2024-01-31,157.0000000000,159.0099945068,154.8099975586,155.1999969482,50284400
2024-02-01,155.8699951172,159.7599945068,155.6199951172,159.2799987793,76542400
2024-02-02,169.1900024414,172.5000000000,167.3300018311,171.8099975586,117218300
2024-02-05,170.1999969482,170.5500030518,167.6999969482,170.3099975586,55081300
2024-02-06,169.3899993896,170.7100067139,167.6499938965,169.1499938965,42505500
2024-02-07,169.4799957275,170.8800048828,168.9400024414,170.5299987793,47174100
2024-02-08,169.6499938965,171.4299926758,168.8800048828,169.8399963379,42316500
2024-02-09,170.8999938965,175.0000000000,170.5800018311,174.4499969482,56986000
2024-02-12,174.8000030518,175.3899993896,171.5399932861,172.3399963379,51050400
2024-02-13,167.7299957275,170.9499969482,165.7500000000,168.6399993896,56345100
2024-02-14,169.2100067139,171.2100067139,168.2799987793,170.9799957275,42815500
2024-02-15,170.5800018311,171.1699981689,167.5899963379,169.8000030518,49855200
2024-02-16,168.7400054932,170.4199981689,167.1699981689,169.5099945068,48107700
2024-02-20,167.8300018311,168.7100067139,165.7400054932,167.0800018311,41980300
2024-02-21,168.9400024414,170.2299957275,167.1399993896,168.5899963379,44420100
2024-02-22,173.1000061035,174.8000030518,171.7700042725,174.5800018311,55392400
2024-02-23,174.2799987793,175.7500000000,173.6999969482,174.9900054932,59715200
2024-02-26,175.6999969482,176.3699951172,174.2599945068,174.7299957275,44368600
2024-02-27,174.0800018311,174.6199951172,172.8600006104,173.5399932861,31141700
2024-02-28,172.4400024414,174.0500030518,172.2700042725,173.1600036621,28180500
2024-02-29,173.0099945068,177.2200012207,172.8500061035,176.7599945068,53805400
2024-03-01,176.7500000000,178.7299957275,176.0700073242,178.2200012207,31981200
2024-03-04,177.5299987793,180.1399993896,177.4900054932,177.5800018311,37381500
2024-03-05,176.9299926758,176.9299926758,173.3000030518,174.1199951172,37228300
2024-03-06,175.5399932861,176.4600067139,173.2599945068,173.5099945068,32090900
2024-03-07,174.8300018311,177.9900054932,173.7200012207,176.8200073242,34063300
2024-03-08,176.4400024414,178.7899932861,174.3300018311,175.3500061035,37893200
2024-03-11,174.3099975586,174.4700012207,171.4700012207,171.9600067139,28484800
2024-03-12,173.5000000000,176.7599945068,171.9799957275,175.3899993896,36610600
2024-03-13,175.8999938965,177.6199951172,175.5500030518,176.5599975586,30772600
2024-03-14,177.6900024414,179.5299987793,176.4700012207,178.7500000000,43705800
2024-03-15,176.6399993896,177.9299926758,173.8999938965,174.4199981689,72147400
2024-03-18,175.8000030518,176.6900024414,174.2799987793,174.4799957275,31250700
2024-03-19,174.2200012207,176.0899963379,173.5200042725,175.8999938965,26880900
2024-03-20,176.1399993896,178.5299987793,174.6399993896,178.1499938965,29947200
2024-03-21,179.9900054932,181.4199981689,178.1499938965,178.1499938965,32824300
2024-03-22,177.7500000000,179.2599945068,176.7500000000,178.8699951172,27995400
2024-03-25,178.0099945068,180.9900054932,177.2400054932,179.7100067139,29815500
2024-03-26,180.1499938965,180.4499969482,177.9499969482,178.3000030518,29659000
2024-03-27,179.8800048828,180.0000000000,177.3099975586,179.8300018311,33272600
2024-03-28,180.1699981689,181.6999969482,179.2599945068,180.3800048828,38051600
2024-04-01,180.7899932861,183.0000000000,179.9499969482,180.9700012207,29174500
2024-04-02,179.0700073242,180.7899932861,178.3800048828,180.6900024414,32611500
2024-04-03,179.8999938965,182.8699951172,179.8000030518,182.4100036621,31046600
2024-04-04,184.0000000000,185.1000061035,180.0000000000,180.0000000000,41624300
2024-04-05,182.3800048828,186.2700042725,181.9700012207,185.0700073242,42374000
2024-04-08,186.8999938965,187.2899932861,184.8099975586,185.1900024414,39221300
2024-04-09,187.2400054932,187.3399963379,184.1999969482,185.6699981689,36520100
2024-04-10,182.7700042725,186.2700042725,182.6699981689,185.9499969482,35879200
2024-04-11,186.7400054932,189.7700042725,185.5099945068,189.0500030518,40020700
2024-04-12,187.7200012207,188.3800048828,185.0800018311,186.1300048828,38608800
2024-04-15,187.4299926758,188.6900024414,183.0000000000,183.6199951172,48052400
2024-04-16,183.2700042725,184.8300018311,182.2599945068,183.3200073242,32891300
2024-04-17,184.3099975586,184.5700073242,179.8200073242,181.2799987793,31359700
2024-04-18,181.4700012207,182.3899993896,178.6499938965,179.2200012207,30723800
2024-04-19,178.7400054932,179.0000000000,173.4400024414,174.6300048828,56000700
2024-04-22,176.9400024414,178.8699951172,174.5599975586,177.2299957275,37924900
2024-04-23,178.0800018311,179.9299926758,175.9799957275,179.5399932861,37046500
2024-04-24,179.9400024414,180.3200073242,176.1799926758,176.5899963379,34185100
2024-04-25,169.6799926758,173.9199981689,166.3200073242,173.6699981689,49249400
2024-04-26,177.8000030518,180.8200073242,176.1300048828,179.6199951172,43919800
2024-04-29,182.7500000000,183.5299987793,179.3899993896,180.9600067139,54063900
2024-04-30,181.0899963379,182.9900054932,174.8000030518,175.0000000000,94639800
2024-05-01,181.6399993896,185.1499938965,176.5599975586,179.0000000000,94645100
2024-05-02,180.8500061035,185.1000061035,179.9100036621,184.7200012207,54303500
2024-05-03,186.9900054932,187.8699951172,185.4199981689,186.2100067139,39172000
2024-05-06,186.2799987793,188.7500000000,184.8000030518,188.6999969482,34725300
2024-05-07,188.9199981689,189.9400024414,187.3099975586,188.7599945068,34048900
2024-05-08,187.4400024414,188.4299926758,186.3899993896,188.0000000000,26136400
2024-05-09,188.8800048828,191.6999969482,187.4400024414,189.5000000000,43368400
2024-05-10,189.1600036621,189.8899993896,186.9299926758,187.4799957275,34141800
2024-05-13,188.0000000000,188.3099975586,185.3600006104,186.5700073242,24898600
2024-05-14,183.8200073242,187.7200012207,183.4499969482,187.0700073242,38698200
2024-05-15,185.9700012207,186.7200012207,182.7299957275,185.9900054932,75459900
2024-05-16,185.6000061035,187.3099975586,183.4600067139,183.6300048828,38834500
2024-05-17,183.7599945068,185.3000030518,183.3500061035,184.6999969482,33175700
2024-05-20,184.3399963379,186.6699981689,183.2799987793,183.5399932861,30511800
2024-05-21,182.3000030518,183.2599945068,180.7500000000,183.1499938965,50839100
2024-05-22,183.8800048828,185.2200012207,181.9700012207,183.1300048828,28148800
2024-05-23,183.6600036621,184.7599945068,180.0800018311,181.0500030518,33670200
2024-05-24,181.6499938965,182.4400024414,180.3000030518,180.7500000000,27471600
2024-05-28,179.9299926758,182.2400054932,179.4900054932,182.1499938965,29927000
2024-05-29,181.6999969482,184.0800018311,181.5500030518,182.0200042725,32009300
2024-05-30,181.3099975586,181.3399963379,178.3600006104,179.3200073242,29184700
2024-05-31,178.3000030518,179.2100067139,173.8699951172,176.4400024414,58903900
2024-06-03,177.6999969482,178.6999969482,175.9199981689,178.3399963379,30786600
2024-06-04,177.6399993896,179.8200073242,176.4400024414,179.3399963379,27198400
2024-06-05,180.1000061035,181.5000000000,178.7500000000,181.2799987793,32116400
2024-06-06,181.7500000000,185.0000000000,181.4900054932,185.0000000000,31371200
2024-06-07,184.8999938965,186.2899932861,183.3600006104,184.3000030518,28021500
2024-06-10,184.0700073242,187.2299957275,183.7899932861,187.0599975586,34445600
2024-06-11,187.0599975586,187.7700042725,184.5399932861,187.2299957275,27265100
2024-06-12,188.0200042725,188.3500061035,185.4299926758,186.8899993896,33984200
2024-06-13,186.0899963379,187.6699981689,182.6699981689,183.8300018311,39721500
2024-06-14,183.0800018311,183.7200012207,182.2299957275,183.6600036621,25456400
2024-06-17,182.5200042725,185.0000000000,181.2200012207,184.0599975586,35601900
2024-06-18,183.7400054932,184.2899932861,181.4299926758,182.8099975586,36659200
2024-06-20,182.9100036621,186.5099945068,182.7200012207,186.1000061035,44726800
2024-06-21,187.8000030518,189.2799987793,185.8600006104,189.0800018311,70792500
2024-06-24,189.3300018311,191.0000000000,185.3300018311,185.5700073242,50610400
2024-06-25,186.8099975586,188.8399963379,185.4199981689,186.3399963379,45366400
2024-06-26,186.9199981689,194.8000030518,186.2599945068,193.6100006104,65103900
2024-06-27,195.0099945068,199.8399963379,194.1999969482,197.8500061035,74397500
2024-06-28,197.7299957275,198.8500061035,192.5000000000,193.2500000000,76930200
2024-07-01,193.4900054932,198.3000030518,192.8200073242,197.1999969482,41192000
